Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
17/07/2018,10:16:05,5.0,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,0.0,0.0,1.95,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.85,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.825,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.75,,5.25
17/07/2018,10:16:05,5.1,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,0.0,0.0,1.95,,0.0,,,,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.85,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.875,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.75,,5.25
17/07/2018,10:16:05,5.2,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,0.0,0.0,1.95,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.85,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.825,,10.875,,,,0.0,21.8923628625,0.0,-0.001,,0.0,1.7,,5.25
17/07/2018,10:16:05,5.3,2.0,0.0,1.0,0.0,21.8923628625,0.0,-0.001,0.0,0.0,1.975,,0.0,,,,0.0,22.3437517875,0.0,0.001,0.0,0.0,1.85,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.85,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,-0.001,,0.0,1.725,,5.25
17/07/2018,10:16:05,5.4,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,0.0,0.0,1.9,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.8,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.825,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.7,,5.25
17/07/2018,10:16:05,5.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,0.0,0.0,1.9,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.775,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.875,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.725,,5.25
17/07/2018,10:16:05,5.6,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,0.0,0.0,1.9,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.775,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.625,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.875,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.7,,5.25
17/07/2018,10:16:05,5.7,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,0.0,0.0,1.925,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.775,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.925,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.725,,5.25
17/07/2018,10:16:05,5.8,2.0,0.0,1.0,0.0,21.8923628625,0.0,-0.001,0.0,0.0,1.9,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.001,0.0,0.0,1.775,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.9,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.725,,5.25
17/07/2018,10:16:05,5.9,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.002,0.0,0.0,1.925,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.001,0.0,0.0,1.775,,3.75,,,,0.0,20.104168275,0,0.0,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.925,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.25,,5.25
17/07/2018,10:16:06,6.0,2.0,0.0086805625,1.0,0.0,21.8923628625,0.0,0.016,0.0,0.09,1.925,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.001,0.0,0.0,1.775,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.9,,10.875,,,,0.0,21.8923628625,0.0,0.001,,0.0,1.675,,5.25
17/07/2018,10:16:06,6.1,2.0,0.0260416875,1.0,0.0,21.8923628625,0.0,0.034,0.0,0.09,1.95,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.775,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.925,,10.875,,,,0.0,21.8923628625,0.0,-0.003,,0.0,1.65,,5.25
17/07/2018,10:16:06,6.2,2.0,0.0434028125,1.0,0.0,21.8923628625,0.0,0.052000000000000005,0.0,0.19,1.95,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.775,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,2.525,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,-0.003,,0.0,1.7,,5.25
17/07/2018,10:16:06,6.3,2.0,0.0607639375,1.0,0.0,21.8923628625,0.0,0.068,0.0,0.19,1.95,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.775,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.875,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.125,,5.25
17/07/2018,10:16:06,6.4,2.0,0.0781250625,1.0,0.07378478125,21.8923628625,0.0,0.084,0.0,0.09,2.025,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.775,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.875,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.675,,5.25
17/07/2018,10:16:06,6.5,2.0,0.0954861875,1.0,0.086805625,21.8923628625,0.0,0.102,0.0,0.19,2.05,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.001,0.0,0.0,1.775,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.85,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.7,,5.25
17/07/2018,10:16:06,6.6,2.0,0.10416675,1.0,0.0954861875,21.8923628625,0.0,0.11800000000000001,0.0,0.09,2.1,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.001,0.0,0.0,1.775,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.85,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.7,,5.25
17/07/2018,10:16:06,6.7,2.0,0.121527875,1.0,0.086805625,21.8923628625,0.0,0.135,0.0,0.09,2.8,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.825,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.825,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.725,,5.25
17/07/2018,10:16:06,6.8,2.0,0.138889,1.0,0.05642365625,21.8923628625,0.0,0.15,0.0,0.19,2.225,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.825,,3.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.85,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.7,,5.25
17/07/2018,10:16:06,6.9,2.0,0.156250125,1.0,0.12586815625,21.8923628625,0.0,0.182,0.0,0.29,3.9,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.85,,3.875,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.825,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.775,,5.25
17/07/2018,10:16:06,7.0,2.0,0.2083335,1.0,0.41232671875,21.8923628625,0.0,0.263,0.0,0.88,6.725,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.85,,3.875,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.85,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.75,,5.25
17/07/2018,10:16:07,7.1,2.0,0.329861375,1.0,0.48177121875,21.8923628625,0.0,0.41,0.0,1.37,6.7,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.001,0.0,0.0,1.85,,3.875,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.002,0.0,0.0,1.825,,10.875,,,,0.0,21.8923628625,0.0,0.001,,0.0,1.8,,5.25
17/07/2018,10:16:07,7.2,2.0,0.4774309375,1.0,0.54253515625,21.8923628625,0.0,0.584,0.0,1.66,7.9,,0.0,,,,0.0,22.3437517875,0.0,0.001,0.0,0.0,1.85,,3.875,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.9,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.825,,5.25
17/07/2018,10:16:07,7.3,2.0,0.6510421875,1.0,0.65538246875,21.8923628625,0.0,0.759,0.0,1.76,7.175,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.85,,3.875,2.0,0.0,1.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.85,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.825,,5.25
17/07/2018,10:16:07,7.4,2.0,0.833334,1.0,0.82031315625,21.8923628625,0.0,0.943,0.0,1.86,8.15,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.85,,4.0,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.925,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.825,,5.25
17/07/2018,10:16:07,7.5,2.0,1.0156258125,1.0,0.98524384375,21.8923628625,0.0,1.13,0.0,1.86,7.025,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.825,,4.0,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.85,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.825,,5.25
17/07/2018,10:16:07,7.599999999999999,2.0,1.111112,1.0,1.197917625,21.8923628625,0.0,1.3019999999999998,0.0,1.96,8.05,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.0,0.0,0.0,1.8,,4.125,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.925,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.825,,5.25
17/07/2018,10:16:07,7.7,2.0,1.3975705625,1.0,1.42361225,21.8923628625,0.0,1.495,0.0,1.96,8.525,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.001,0.0,0.0,1.775,,4.25,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.25,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.8,,5.25
17/07/2018,10:16:07,7.8,2.0,1.5972235000000001,1.0,1.63628603125,21.8923628625,0.0,1.705,0.0,2.15,9.175,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.001,0.0,0.0,1.775,,4.375,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,2.525,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.775,,5.25
17/07/2018,10:16:07,7.9,2.0,1.7968764375,1.0,1.82725840625,21.8923628625,0.0,1.93,0.444444306944,2.25,9.325,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.001,0.0,0.0,1.775,,4.5,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.25,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.75,,5.25
17/07/2018,10:16:07,8.0,2.0,2.0225710625,1.0,2.06163359375,21.8923628625,0.0,2.162,0.499999845312,2.35,10.85,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.021,0.0,0.09,1.8,,4.625,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,2.525,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.75,,5.25
17/07/2018,10:16:08,8.099999999999998,2.0,2.25694625,1.0,2.2829879375,21.8923628625,0.0,2.401,0.611110922048,2.45,10.975,,0.0,2.0,0.017361125,1.0,0.0,22.3437517875,0.0,0.04,0.0,0.19,1.8,,4.875,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.875,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.175,,5.25
17/07/2018,10:16:08,8.199999999999998,2.0,2.500002,1.0,2.47830059375,21.8923628625,0.0,2.638,0.6944442296,2.35,10.0,,0.0,2.0,0.03472225,1.0,0.0,22.3437517875,0.0,0.062,0.0,0.19,1.825,,5.0,2.0,0.0,1.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.875,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.775,,5.25
17/07/2018,10:16:08,8.3,2.0,2.725696625,1.0,2.73003690625,21.8923628625,0.0,2.841,0.8055553063359999,2.35,9.925,,0.0,2.0,0.0607639375,1.0,0.0,22.3437517875,0.0,0.083,0.0,0.09,1.825,,5.25,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.725,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.875,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.775,,5.25
17/07/2018,10:16:08,8.4,2.0,2.95139125,1.0,2.9427106875,21.8923628625,0.0,3.06,0.916666383072,2.25,11.2,,0.0,2.0,0.0781250625,1.0,0.0,22.3437517875,0.0,0.10099999999999999,0.0,0.09,1.825,,5.5,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.875,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.8,,5.25
17/07/2018,10:16:08,8.5,2.0,3.1510441875,1.0,3.177085875,21.8923628625,0.0,3.2769999999999997,1.055555228992,2.15,10.575,,0.0,2.0,0.0954861875,1.0,0.0260416875,22.3437517875,0.0,0.113,0.0,0.09,1.9,,5.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.725,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.875,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.825,,5.25
17/07/2018,10:16:08,8.599999999999998,2.0,3.36805825,1.0,3.38107909375,21.8923628625,0.0,3.49,1.166666305728,2.15,10.625,,0.0,2.0,0.1128473125,1.0,0.0,22.3437517875,0.0,0.126,0.0,0.09,1.925,,6.0,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.875,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.85,,5.25
17/07/2018,10:16:08,8.699999999999998,2.0,3.5677111875,1.0,3.5850723125,21.8923628625,0.0,3.6889999999999996,1.333332920832,2.06,11.45,,0.0,2.0,0.121527875,1.0,0.12586815625,22.3437517875,0.0,0.138,0.0,0.09,1.95,,6.375,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.825,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.85,,5.25
17/07/2018,10:16:08,8.8,2.0,3.767364125,1.0,3.7586835625,21.8923628625,0.0,3.877,1.472221766752,1.86,10.0,,0.0,2.0,0.138889,1.0,0.06510421875,22.3437517875,0.0,0.153,0.0,0.09,2.05,,6.625,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.002,0.0,0.0,1.925,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.9,,5.25
17/07/2018,10:16:08,8.9,2.0,3.9496559375,1.0,3.940975375,21.8923628625,0.0,4.034,1.638888381856,1.86,11.475,,0.0,2.0,0.1475695625,1.0,0.12586815625,22.3437517875,0.0,0.171,0.0,0.09,2.175,,7.0,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.85,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.875,,5.25
17/07/2018,10:16:09,9.0,2.0,4.1232671875,1.0,4.253475625,21.8923628625,0.0,4.229,1.833332766144,2.06,13.05,,0.0,2.0,0.17361125,1.0,0.1822918125,22.3437517875,0.0,0.193,0.0,0.19,2.5,,7.25,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.925,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.925,,5.25
17/07/2018,10:16:09,9.1,2.0,4.3142395625,1.0,4.427086875,21.8923628625,0.0,4.452,1.999999381248,2.15,13.275,,0.0,2.0,0.1996529375,1.0,0.20399321875,22.3437517875,0.0,0.22699999999999998,0.0,0.29,3.4,,7.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.85,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.925,,5.125
17/07/2018,10:16:09,9.2,2.0,4.5399341875,1.0,4.6093786875,21.8923628625,0.0,4.676,2.194443765536,2.25,14.525,,0.0,2.0,0.2170140625,1.0,0.28211828125,22.3437517875,0.0,0.273,0.0,0.39,3.45,,8.0,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.925,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.925,,5.125
17/07/2018,10:16:09,9.3,2.0,4.7656288125,1.0,4.861115,21.8923628625,0.0,4.908,2.36111038064,2.35,15.525,,0.0,2.0,0.260416875,1.0,0.37760446875,22.3437517875,0.0,0.332,0.0,0.58,3.5,,8.625,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.002,0.0,0.0,1.85,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.925,,5.125
17/07/2018,10:16:09,9.4,2.0,5.0086845625,1.0,5.10417075,21.8923628625,0.0,5.162000000000001,2.555554764928,2.55,18.0,,0.0,2.0,0.3211808125,1.0,0.4861115,22.3437517875,0.0,0.425,0.0,0.88,4.625,,8.875,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.85,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.95,,5.125
17/07/2018,10:16:09,9.5,2.0,5.260420875,1.0,5.29948340625,21.8923628625,0.0,5.41,2.7777769184,2.55,17.25,,0.0,,,,0.642361625,22.3437517875,0.0,0.562,0.0,1.27,6.0,,9.5,2.0,0.0,1.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.825,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.3,,5.125
17/07/2018,10:16:09,9.6,2.0,5.5121571875,1.0,5.607643375,21.8923628625,0.0,5.635,2.972221302688,2.55,18.225,,0.0,2.0,0.5468754375,1.0,0.76822978125,22.3437517875,0.0,0.7390000000000001,0.0,1.66,7.15,,9.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.85,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.975,,5.125
17/07/2018,10:16:09,9.7,2.0,5.7638935,1.0,5.8420185625,21.8923628625,0.0,5.893,3.166665686976,2.64,20.15,,0.0,2.0,0.7204866875,1.0,0.9027785,22.3437517875,0.0,0.937,0.0,1.86,8.1,,10.375,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.825,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.0,,5.125
17/07/2018,10:16:09,9.8,2.0,5.9982686875,1.0,6.093754875,21.8923628625,0.0,6.15,3.3888878404479996,2.64,20.1,,0.0,2.0,0.8940979375,1.0,1.07638975,22.3437517875,0.0,1.1440000000000001,0.0,2.06,7.95,,10.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.875,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.0,,5.125
17/07/2018,10:16:09,9.9,2.0,6.250005000000001,1.0,6.336810625,21.8923628625,0.0,6.403,3.638887763104,2.55,20.5,,0.0,2.0,1.1024314375,1.0,1.27170240625,22.3437517875,0.0,1.36,0.0,2.15,7.9,,11.375,2.0,0.0,1.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.825,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.025,,5.125
17/07/2018,10:16:10,10.0,2.0,6.5017413125,1.0,6.55816496875,21.8923628625,0.0,6.646,3.833332147392,2.45,21.225,,0.0,2.0,1.3194455,1.0,1.475695625,22.3437517875,0.0,1.554,0.0,2.15,8.2,,11.75,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.9,,10.875,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.95,,5.125
