Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
17/07/2018,10:02:05,5.3,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.725,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,0.0,0.0,1.8,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.001,,0.0,1.625,,0.0
17/07/2018,10:02:05,5.4,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.002,0.0,0.0,1.75,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.001,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.001,,0.0,1.65,,0.0
17/07/2018,10:02:05,5.5,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.75,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.002,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.55,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.001,,0.0,1.1,,0.0
17/07/2018,10:02:05,5.6,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.725,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.003,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.65,,0.0
17/07/2018,10:02:05,5.7,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.75,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,-0.001,0.0,0.0,1.55,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.675,,0.0
17/07/2018,10:02:05,5.8,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.775,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.001,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.65,,0.0
17/07/2018,10:02:05,5.9,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.75,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.004,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,-0.001,,0.0,1.625,,0.0
17/07/2018,10:02:06,6.0,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.775,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.003,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,-0.001,0.0,0.0,1.5,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.725,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.65,,0.0
17/07/2018,10:02:06,6.1,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.75,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.5,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.65,,0.0
17/07/2018,10:02:06,6.2,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.75,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.002,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.5,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.7,,0.0
17/07/2018,10:02:06,6.3,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.85,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.5,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.675,,0.0,,,,0.0,17.8645847625,0.0,0.001,,0.0,1.675,,0.0
17/07/2018,10:02:06,6.4,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.75,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.002,0.0,0.0,1.85,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,-0.001,0.0,0.0,1.5,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.7,,0.0
17/07/2018,10:02:06,6.5,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.725,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,0.0,0.0,1.9,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.001,0.0,0.0,1.5,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.7,,0.0
17/07/2018,10:02:06,6.6,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.75,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.002,0.0,0.0,1.9,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.75,,0.0
17/07/2018,10:02:06,6.7,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.7,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,0.0,0.0,1.9,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.001,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.002,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.001,,0.0,1.725,,0.0
17/07/2018,10:02:06,6.8,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,0.0,0.0,1.9,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,-0.001,0.0,0.0,1.55,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.75,,0.0
17/07/2018,10:02:06,6.9,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.7,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.875,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,-0.001,,0.0,1.725,,0.0
17/07/2018,10:02:06,7.0,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.7,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.9,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.001,0.0,0.0,1.55,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.002,,0.0,1.15,,0.0
17/07/2018,10:02:07,7.1,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.7,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,0.0,0.0,1.85,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.75,,0.0
17/07/2018,10:02:07,7.2,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.75,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.85,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.001,0.0,0.0,1.55,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.775,,0.0
17/07/2018,10:02:07,7.3,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.75,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.8,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.75,,0.0
17/07/2018,10:02:07,7.4,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.75,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.775,,0.0
17/07/2018,10:02:07,7.5,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.75,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.8,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,-0.001,,0.0,1.75,,0.0
17/07/2018,10:02:07,7.599999999999999,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,2.3,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.001,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,-0.001,,0.0,1.75,,0.0
17/07/2018,10:02:07,7.7,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.725,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,2.325,,0.0
17/07/2018,10:02:07,7.8,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.7,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.001,,0.0,1.7,,0.0
17/07/2018,10:02:07,7.9,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.7,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.675,,0.0,,,,0.0,17.8645847625,0.0,-0.001,,0.0,1.7,,0.0
17/07/2018,10:02:07,8.0,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.725,,0.0
17/07/2018,10:02:08,8.099999999999998,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.001,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.7,,0.0
17/07/2018,10:02:08,8.199999999999998,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.7,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,-0.001,,0.0,1.75,,0.0
17/07/2018,10:02:08,8.3,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.7,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.7,,0.0
17/07/2018,10:02:08,8.4,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.725,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.001,0.0,0.0,1.5,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.001,,0.0,1.725,,0.0
17/07/2018,10:02:08,8.5,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.775,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.5,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.7,,0.0
17/07/2018,10:02:08,8.599999999999998,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.75,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.825,,6.75,,,,0.0,17.43055695,0,0.001,0.0,0.0,1.5,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.725,,0.0
17/07/2018,10:02:08,8.699999999999998,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.775,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,0.0,0.0,1.825,,6.75,,,,0.0,17.43055695,0,0.0,0.0,0.0,1.5,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,-0.001,,0.0,1.675,,0.0
17/07/2018,10:02:08,8.8,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.75,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,0.0,0.0,1.9,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,-0.001,0.0,0.0,1.55,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.725,,0.0
17/07/2018,10:02:08,8.9,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.8,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.9,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.675,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.7,,0.0
17/07/2018,10:02:09,9.0,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.8,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.9,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.55,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.7,,0.0,,,,0.0,17.8645847625,0.0,0.0,,0.0,1.675,,0.0
17/07/2018,10:02:09,9.1,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.8,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.875,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.7,,0.0
17/07/2018,10:02:09,9.2,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.775,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.9,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.001,0.0,0.0,1.575,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.675,,0.0
17/07/2018,10:02:09,9.3,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.75,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.875,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.675,,0.0
17/07/2018,10:02:09,9.4,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.75,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.575,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,-0.001,,0.0,1.675,,0.0
17/07/2018,10:02:09,9.5,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.7,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.85,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,-0.001,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.7,,0.0
17/07/2018,10:02:09,9.6,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.675,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.675,,0.0
17/07/2018,10:02:09,9.7,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.675,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.5,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,-0.001,,0.0,1.675,,0.0
17/07/2018,10:02:09,9.8,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.675,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.5,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.65,,0.0
17/07/2018,10:02:09,9.9,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.675,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.5,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,2.275,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.675,,0.0
17/07/2018,10:02:09,10.0,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.675,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,-0.001,,0.0,1.7,,0.0
17/07/2018,10:02:10,10.1,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.003,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.55,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.001,,0.0,1.675,,0.0
17/07/2018,10:02:10,10.2,2.0,0.0,1.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.125,,2.5,2.0,0.0086805625,1.0,0.0,20.5555572,0.0,0.009000000000000001,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.725,,0.0
17/07/2018,10:02:10,10.3,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.7,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.006999999999999999,0.0,-0.09,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.0,0.0,0.0,1.55,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.675,,0.0
17/07/2018,10:02:10,10.4,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.725,,2.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.004,0.0,0.0,1.825,,6.75,2.0,0.0,1.0,0.0,17.43055695,0,0.001,0.0,0.0,1.525,,4.75,2.0,0.0,1.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.65,,0.0,2.0,0.0,1.0,0.0,17.8645847625,0.0,0.0,,0.0,1.725,,0.0
