Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
19/07/2018,15:34:41,461.3,2.0,26.7795353125,1.0,26.788215875,4.479167025,1.0,26.662,,0.0,8.4,,27.25,2.0,26.6753685625,1.0,26.83595896875,4.479167025,1.0,26.708000000000002,26.749991724192,0.0,8.575,,28.875,2.0,26.822938125,1.0,26.7795353125,4.479167025,1,26.644000000000002,26.694436185824,0.0,7.925,,28.125,2.0,26.822938125,1.0,26.80991728125,4.479167025,1.0,26.659000000000002,26.694436185824,0.0,8.125,,0.0,2.0,26.753493625,1.0,26.875021500000003,4.479167025,1.0,26.761999999999997,26.749991724192,0.0,8.275,,30.375
19/07/2018,15:34:41,461.4,2.0,26.788215875,1.0,26.7795353125,4.479167025,1.0,26.66,,0.0,8.2,,27.25,2.0,26.6580074375,1.0,26.8663409375,4.479167025,1.0,26.701,26.694436185824,0.0,8.325,,28.875,2.0,26.822938125,1.0,26.81859784375,4.479167025,1,26.646,26.694436185824,0.0,7.9,,28.125,2.0,26.822938125,1.0,26.82727840625,4.479167025,1.0,26.659000000000002,26.694436185824,0.0,9.275,,0.0,2.0,26.84029925,1.0,26.88804234375,4.479167025,1.0,26.764,26.749991724192,0.0,9.1,,30.25
19/07/2018,15:34:41,461.5,2.0,26.822938125,1.0,26.81859784375,4.479167025,1.0,26.656,,0.0,8.05,,27.375,2.0,26.77085475,1.0,26.82727840625,4.479167025,1.0,26.695,26.694436185824,0.0,7.7,,28.875,2.0,26.788215875,1.0,26.81859784375,4.479167025,1,26.641,26.694436185824,0.0,7.025,,28.125,2.0,26.822938125,1.0,26.7795353125,4.479167025,1.0,26.658,26.694436185824,0.0,9.075,,0.0,2.0,26.875021500000003,1.0,26.857660375,4.479167025,1.0,26.759,26.749991724192,0.0,7.85,,30.25
19/07/2018,15:34:41,461.6,2.0,26.8316186875,1.0,26.788215875,4.479167025,1.0,26.649,,0.0,7.15,,27.375,2.0,26.7448130625,1.0,26.8489798125,4.479167025,1.0,26.691,26.694436185824,0.0,6.55,,28.875,2.0,26.805577000000003,1.0,26.7968964375,4.479167025,1,26.636,26.694436185824,0.0,8.1,,28.125,2.0,26.822938125,1.0,26.753493625,4.479167025,1.0,26.660999999999998,26.694436185824,0.0,8.775,,0.0,2.0,26.666688,1.0,26.8663409375,4.479167025,1.0,26.749000000000002,26.749991724192,0.0,7.825,,30.25
19/07/2018,15:34:41,461.7,2.0,26.8837020625,1.0,26.7795353125,4.479167025,1.0,26.647,,0.0,8.025,,27.375,2.0,26.822938125,1.0,26.8663409375,4.479167025,1.0,26.689,26.694436185824,0.0,7.5,,28.875,2.0,26.8142575625,1.0,26.788215875,4.479167025,1,26.641,26.694436185824,0.0,8.075,,28.125,2.0,26.822938125,1.0,26.7795353125,4.479167025,1.0,26.67,26.694436185824,0.0,7.725,,0.0,2.0,26.545160125,1.0,26.8663409375,4.479167025,1.0,26.752,26.749991724192,0.0,8.05,,30.25
19/07/2018,15:34:41,461.8,2.0,26.892382625,1.0,26.81859784375,4.479167025,1.0,26.645,,0.0,8.05,,27.25,2.0,26.788215875,1.0,26.81859784375,4.479167025,1.0,26.685,26.694436185824,0.0,8.2,,28.875,2.0,26.805577000000003,1.0,26.7968964375,4.479167025,1,26.643,26.694436185824,0.0,8.125,,28.125,2.0,26.822938125,1.0,26.80123671875,4.479167025,1.0,26.660999999999998,26.638880647456002,0.0,8.825,,0.0,2.0,26.788215875,1.0,26.8663409375,4.479167025,1.0,26.752,26.749991724192,0.0,8.075,,30.375
19/07/2018,15:34:41,461.9,2.0,26.822938125,1.0,26.82727840625,4.479167025,1.0,26.641,,0.0,7.625,,27.25,2.0,26.7448130625,1.0,26.7968964375,4.479167025,1.0,26.682,26.694436185824,0.0,8.2,,28.875,2.0,26.7968964375,1.0,26.7968964375,4.479167025,1,26.639,26.694436185824,0.0,8.275,,28.125,2.0,26.822938125,1.0,26.82727840625,4.479167025,1.0,26.653000000000002,26.638880647456002,0.0,8.825,,0.0,2.0,26.8663409375,1.0,26.857660375,4.479167025,1.0,26.745,26.749991724192,0.0,7.525,,30.375
19/07/2018,15:34:41,462.0,2.0,26.6406463125,1.0,26.81859784375,4.479167025,1.0,26.65,,0.0,8.675,,27.375,2.0,26.7968964375,1.0,26.80991728125,4.479167025,1.0,26.676,26.694436185824,0.0,8.4,,28.875,2.0,26.7448130625,1.0,26.788215875,4.479167025,1,26.64,26.694436185824,0.0,8.2,,28.125,2.0,26.822938125,1.0,26.79255615625,4.479167025,1.0,26.65,26.638880647456002,0.0,9.0,,0.0,2.0,26.875021500000003,1.0,26.8663409375,4.479167025,1.0,26.737,26.749991724192,0.0,6.55,,30.375
19/07/2018,15:34:42,462.1,2.0,26.822938125,1.0,26.788215875,4.479167025,1.0,26.648000000000003,,0.0,8.775,,27.375,2.0,26.805577000000003,1.0,26.80991728125,4.479167025,1.0,26.67,26.694436185824,0.0,8.275,,28.875,2.0,26.718771375,1.0,26.7968964375,4.479167025,1,26.644000000000002,26.694436185824,0.0,8.1,,28.25,2.0,26.822938125,1.0,26.7621741875,4.479167025,1.0,26.658,26.638880647456002,0.0,9.175,,0.0,2.0,26.822938125,1.0,26.875021500000003,4.479167025,1.0,26.738000000000003,26.749991724192,0.0,8.2,,30.375
19/07/2018,15:34:42,462.2,2.0,26.684049125,1.0,26.77085475,4.479167025,1.0,26.646,,0.0,8.275,,27.375,2.0,26.77085475,1.0,26.83595896875,4.479167025,1.0,26.67,26.694436185824,0.0,7.05,,29.0,2.0,26.7361325,1.0,26.7968964375,4.479167025,1,26.649,26.694436185824,0.0,8.175,,28.25,2.0,26.822938125,1.0,26.7621741875,4.479167025,1.0,26.662,26.638880647456002,0.0,7.775,,0.0,2.0,26.805577000000003,1.0,26.8489798125,4.479167025,1.0,26.739,26.749991724192,0.0,8.65,,30.375
19/07/2018,15:34:42,462.3,2.0,26.9010631875,1.0,26.7795353125,4.479167025,1.0,26.648000000000003,,0.0,8.05,,27.375,2.0,26.7361325,1.0,26.81859784375,4.479167025,1.0,26.671999999999997,26.694436185824,0.0,8.05,,29.0,2.0,26.6059240625,1.0,26.81859784375,4.479167025,1,26.641,26.694436185824,0.0,8.0,,28.25,2.0,26.822938125,1.0,26.77085475,4.479167025,1.0,26.66,26.638880647456002,0.0,8.625,,0.0,2.0,26.8663409375,1.0,26.83595896875,4.479167025,1.0,26.741,26.749991724192,0.0,9.6,,30.375
19/07/2018,15:34:42,462.4,2.0,26.7274519375,1.0,26.7968964375,4.479167025,1.0,26.649,,0.0,8.85,,27.375,2.0,26.7968964375,1.0,26.788215875,4.479167025,1.0,26.668000000000003,26.694436185824,0.0,8.075,,29.0,2.0,26.7795353125,1.0,26.7795353125,4.479167025,1,26.642,26.694436185824,0.0,7.125,,28.25,2.0,26.822938125,1.0,26.77085475,4.479167025,1.0,26.664,26.638880647456002,0.0,8.725,,0.0,2.0,26.805577000000003,1.0,26.857660375,4.479167025,1.0,26.739,26.749991724192,0.0,8.125,,30.375
19/07/2018,15:34:42,462.5,2.0,26.8663409375,1.0,26.81859784375,4.479167025,1.0,26.656,,0.0,7.6,,27.5,2.0,26.614604625,1.0,26.77085475,4.479167025,1.0,26.665,26.694436185824,0.0,8.025,,29.0,2.0,26.7274519375,1.0,26.7795353125,4.479167025,1,26.641,26.694436185824,0.0,7.725,,28.375,2.0,26.822938125,1.0,26.80123671875,4.479167025,1.0,26.663,26.694436185824,0.0,9.075,,0.0,2.0,26.9010631875,1.0,26.8663409375,4.479167025,1.0,26.733,26.749991724192,0.0,7.95,,30.375
19/07/2018,15:34:42,462.6,2.0,26.718771375,1.0,26.82727840625,4.479167025,1.0,26.651,,0.0,9.125,,27.5,2.0,26.84029925,1.0,26.75783390625,4.479167025,1.0,26.666,26.694436185824,0.0,8.275,,29.0,2.0,26.7448130625,1.0,26.82727840625,4.479167025,1,26.644000000000002,26.694436185824,0.0,7.6,,28.375,2.0,26.822938125,1.0,26.80991728125,4.479167025,1.0,26.664,26.638880647456002,0.0,8.225,,0.0,2.0,26.805577000000003,1.0,26.8663409375,4.479167025,1.0,26.734,26.749991724192,0.0,7.975,,30.375
19/07/2018,15:34:42,462.7,2.0,26.8663409375,1.0,26.7795353125,4.479167025,1.0,26.649,,0.0,8.575,,27.5,2.0,26.7621741875,1.0,26.7968964375,4.479167025,1.0,26.666999999999998,26.694436185824,0.0,8.175,,29.0,2.0,26.614604625,1.0,26.788215875,4.479167025,1,26.64,26.694436185824,0.0,8.225,,28.375,2.0,26.822938125,1.0,26.80123671875,4.479167025,1.0,26.663,26.638880647456002,0.0,9.2,,0.0,2.0,26.7621741875,1.0,26.8663409375,4.479167025,1.0,26.728,26.749991724192,0.0,7.875,,30.375
19/07/2018,15:34:42,462.8,2.0,26.7361325,1.0,26.75783390625,4.479167025,1.0,26.654,,0.0,8.8,,27.5,2.0,26.84029925,1.0,26.81859784375,4.479167025,1.0,26.654,26.694436185824,0.0,7.725,,29.0,2.0,26.805577000000003,1.0,26.80991728125,4.479167025,1,26.639,26.694436185824,0.0,7.975,,28.375,2.0,26.822938125,1.0,26.7795353125,4.479167025,1.0,26.665,26.638880647456002,0.0,8.75,,0.0,2.0,26.6580074375,1.0,26.81859784375,4.479167025,1.0,26.721,26.749991724192,0.0,8.2,,30.5
19/07/2018,15:34:42,462.9,2.0,26.857660375,1.0,26.7795353125,4.479167025,1.0,26.648000000000003,,0.0,8.725,,27.5,2.0,26.805577000000003,1.0,26.82727840625,4.479167025,1.0,26.656999999999996,26.694436185824,0.0,8.6,,29.0,2.0,26.7795353125,1.0,26.788215875,4.479167025,1,26.64,26.694436185824,0.0,6.75,,28.375,2.0,26.822938125,1.0,26.77085475,4.479167025,1.0,26.668000000000003,26.694436185824,0.0,8.675,,0.0,2.0,26.8663409375,1.0,26.80991728125,4.479167025,1.0,26.721999999999998,26.749991724192,0.0,8.075,,30.5
19/07/2018,15:34:43,463.0,2.0,26.718771375,1.0,26.788215875,4.479167025,1.0,26.649,,0.0,9.0,,27.5,2.0,26.892382625,1.0,26.80991728125,4.479167025,1.0,26.662,26.694436185824,0.0,8.375,,29.0,2.0,26.8142575625,1.0,26.7968964375,4.479167025,1,26.64,26.694436185824,0.0,7.6,,28.375,2.0,26.822938125,1.0,26.79255615625,4.479167025,1.0,26.669,26.694436185824,0.0,7.6,,0.0,2.0,26.8663409375,1.0,26.82727840625,4.479167025,1.0,26.73,26.749991724192,0.0,7.725,,30.5
19/07/2018,15:34:43,463.1,2.0,26.788215875,1.0,26.7795353125,4.479167025,1.0,26.651999999999997,,0.0,7.575,,27.5,2.0,26.944466,1.0,26.788215875,4.479167025,1.0,26.663,26.694436185824,0.0,8.675,,29.0,2.0,26.857660375,1.0,26.788215875,4.479167025,1,26.636999999999997,26.694436185824,0.0,8.0,,28.375,2.0,26.822938125,1.0,26.7795353125,4.479167025,1.0,26.67,26.694436185824,0.0,8.6,,0.0,2.0,26.8142575625,1.0,26.8663409375,4.479167025,1.0,26.733,26.749991724192,0.0,7.625,,30.5
19/07/2018,15:36:30,570.0,2.0,25.7378678125,1.0,26.7968964375,4.479167025,1.0,24.228,,0.0,7.55,,28.625,2.0,20.3559190625,1.0,24.444464,4.479167025,1.0,24.285999999999998,25.444436572544,-1.37,0.0,,28.75,2.0,20.3559190625,1.0,24.461825125,4.479167025,1,24.186999999999998,26.027769725408,-1.57,0.0,,28.25,2.0,20.1128633125,1.0,22.73873346875,4.479167025,1.0,22.592,23.749992652320003,-1.07,0.0,,0.0,2.0,20.0260576875,1.0,24.288213875,4.479167025,1.0,24.201999999999998,24.9999922656,-1.47,0.0,,28.125
19/07/2018,15:34:43,463.2,2.0,26.718771375,1.0,26.81859784375,4.479167025,1.0,26.648000000000003,,0.0,8.6,,27.5,2.0,26.8837020625,1.0,26.75783390625,4.479167025,1.0,26.664,26.694436185824,0.0,8.55,,29.0,2.0,26.7968964375,1.0,26.77085475,4.479167025,1,26.635,26.694436185824,0.0,8.15,,28.375,2.0,26.822938125,1.0,26.81859784375,4.479167025,1.0,26.666999999999998,26.694436185824,0.0,9.075,,0.0,2.0,26.857660375,1.0,26.88804234375,4.479167025,1.0,26.719,26.749991724192,0.0,8.375,,30.5
19/07/2018,15:34:43,463.3,2.0,26.666688,1.0,26.81859784375,4.479167025,1.0,26.65,,0.0,8.2,,27.5,2.0,26.9357854375,1.0,26.77085475,4.479167025,1.0,26.662,26.694436185824,0.0,7.8,,29.0,2.0,26.805577000000003,1.0,26.788215875,4.479167025,1,26.639,26.694436185824,0.0,8.2,,28.375,2.0,26.822938125,1.0,26.80991728125,4.479167025,1.0,26.673000000000002,26.694436185824,0.0,9.15,,0.0,2.0,26.8142575625,1.0,26.8489798125,4.479167025,1.0,26.712,26.749991724192,0.0,8.675,,30.5
19/07/2018,15:34:43,463.4,2.0,26.70141025,1.0,26.80991728125,4.479167025,1.0,26.656999999999996,,0.0,7.375,,27.5,2.0,26.8663409375,1.0,26.788215875,4.479167025,1.0,26.674,26.694436185824,0.0,8.7,,29.0,2.0,26.6753685625,1.0,26.788215875,4.479167025,1,26.639,26.694436185824,0.0,8.375,,28.375,2.0,26.822938125,1.0,26.80123671875,4.479167025,1.0,26.666,26.694436185824,0.0,9.15,,0.0,2.0,26.8142575625,1.0,26.82727840625,4.479167025,1.0,26.711,26.749991724192,0.0,8.4,,30.375
19/07/2018,15:34:43,463.5,2.0,26.822938125,1.0,26.77085475,4.479167025,1.0,26.658,,0.0,7.95,,27.5,2.0,26.8663409375,1.0,26.857660375,4.479167025,1.0,26.68,26.694436185824,0.0,9.125,,29.0,2.0,26.8837020625,1.0,26.81859784375,4.479167025,1,26.644000000000002,26.694436185824,0.0,8.4,,28.375,2.0,26.822938125,1.0,26.77085475,4.479167025,1.0,26.67,26.694436185824,0.0,7.7,,0.0,2.0,26.805577000000003,1.0,26.82727840625,4.479167025,1.0,26.715,26.749991724192,0.0,8.125,,30.375
19/07/2018,15:34:43,463.6,2.0,26.718771375,1.0,26.75783390625,4.479167025,1.0,26.660999999999998,,0.0,7.25,,27.5,2.0,26.8837020625,1.0,26.857660375,4.479167025,1.0,26.677,26.694436185824,0.0,9.45,,28.875,2.0,26.753493625,1.0,26.80991728125,4.479167025,1,26.644000000000002,26.694436185824,0.0,7.25,,28.375,2.0,26.822938125,1.0,26.7795353125,4.479167025,1.0,26.664,26.694436185824,0.0,8.625,,0.0,2.0,26.9010631875,1.0,26.82727840625,4.479167025,1.0,26.712,26.749991724192,0.0,7.925,,30.375
19/07/2018,15:34:43,463.7,2.0,26.4670350625,1.0,26.77085475,4.479167025,1.0,26.663,,0.0,6.775,,27.5,2.0,26.961827125,1.0,26.81859784375,4.479167025,1.0,26.682,26.694436185824,0.0,9.0,,28.875,2.0,26.805577000000003,1.0,26.80991728125,4.479167025,1,26.641,26.694436185824,0.0,8.125,,28.375,2.0,26.822938125,1.0,26.77085475,4.479167025,1.0,26.666999999999998,26.694436185824,0.0,8.6,,0.0,2.0,26.649326875,1.0,26.82727840625,4.479167025,1.0,26.714000000000002,26.749991724192,0.0,7.925,,30.375
19/07/2018,15:34:43,463.8,2.0,26.6753685625,1.0,26.77085475,4.479167025,1.0,26.664,,0.0,8.5,,27.5,2.0,26.875021500000003,1.0,26.788215875,4.479167025,1.0,26.686,26.694436185824,0.0,8.425,,29.0,2.0,26.6753685625,1.0,26.81859784375,4.479167025,1,26.646,26.694436185824,0.0,8.425,,28.375,2.0,26.822938125,1.0,26.80123671875,4.479167025,1.0,26.665,26.694436185824,0.0,9.075,,0.0,2.0,26.753493625,1.0,26.857660375,4.479167025,1.0,26.714000000000002,26.749991724192,0.0,8.3,,30.375
19/07/2018,15:34:43,463.9,2.0,26.63196575,1.0,26.788215875,4.479167025,1.0,26.67,,0.0,8.225,,27.5,2.0,26.8837020625,1.0,26.80991728125,4.479167025,1.0,26.691,26.694436185824,0.0,8.675,,29.0,2.0,26.857660375,1.0,26.7968964375,4.479167025,1,26.646,26.694436185824,0.0,8.25,,28.375,2.0,26.822938125,1.0,26.80991728125,4.479167025,1.0,26.675,26.694436185824,0.0,8.175,,0.0,2.0,26.857660375,1.0,26.8489798125,4.479167025,1.0,26.713,26.749991724192,0.0,9.775,,30.375
19/07/2018,15:34:43,464.0,2.0,26.7448130625,1.0,26.7968964375,4.479167025,1.0,26.663,,0.0,7.475,,27.5,2.0,26.9878688125,1.0,26.80991728125,4.479167025,1.0,26.693,26.694436185824,0.0,9.4,,29.0,2.0,26.8142575625,1.0,26.75783390625,4.479167025,1,26.642,26.694436185824,0.0,8.275,,28.375,2.0,26.822938125,1.0,26.82727840625,4.479167025,1.0,26.684,26.694436185824,0.0,9.15,,0.0,2.0,26.857660375,1.0,26.8489798125,4.479167025,1.0,26.713,26.749991724192,0.0,8.25,,30.375
19/07/2018,15:34:44,464.1,2.0,26.718771375,1.0,26.7795353125,4.479167025,1.0,26.668000000000003,,0.0,7.675,,27.5,2.0,26.857660375,1.0,26.80991728125,4.479167025,1.0,26.697,26.694436185824,0.0,9.45,,29.0,2.0,26.7448130625,1.0,26.77085475,4.479167025,1,26.644000000000002,26.694436185824,0.0,8.35,,28.5,2.0,26.822938125,1.0,26.81859784375,4.479167025,1.0,26.678,26.694436185824,0.0,8.8,,0.0,2.0,26.9531465625,1.0,26.8489798125,4.479167025,1.0,26.717,26.749991724192,0.0,8.325,,30.25
19/07/2018,15:34:44,464.2,2.0,26.666688,1.0,26.73179221875,4.479167025,1.0,26.67,,0.0,6.625,,27.5,2.0,26.8316186875,1.0,26.83595896875,4.479167025,1.0,26.701999999999998,26.694436185824,0.0,9.175,,29.0,2.0,26.7968964375,1.0,26.7968964375,4.479167025,1,26.655,26.694436185824,0.0,7.6,,28.5,2.0,26.822938125,1.0,26.80123671875,4.479167025,1.0,26.678,26.694436185824,0.0,8.675,,0.0,2.0,26.961827125,1.0,26.8489798125,4.479167025,1.0,26.72,26.749991724192,0.0,8.425,,30.375
19/07/2018,15:34:44,464.3,2.0,26.7968964375,1.0,26.72311165625,4.479167025,1.0,26.675,,0.0,7.725,,27.625,2.0,26.944466,1.0,26.8663409375,4.479167025,1.0,26.705,26.694436185824,0.0,8.3,,29.0,2.0,26.8663409375,1.0,26.82727840625,4.479167025,1,26.659000000000002,26.694436185824,0.0,8.3,,28.5,2.0,26.822938125,1.0,26.77085475,4.479167025,1.0,26.684,26.694436185824,0.0,7.675,,0.0,2.0,26.9878688125,1.0,26.83595896875,4.479167025,1.0,26.72,26.749991724192,0.0,8.625,,30.375
19/07/2018,15:34:44,464.4,2.0,26.8663409375,1.0,26.73179221875,4.479167025,1.0,26.679000000000002,,0.0,7.875,,27.625,2.0,26.875021500000003,1.0,26.857660375,4.479167025,1.0,26.706999999999997,26.694436185824,0.0,8.8,,29.0,2.0,26.7795353125,1.0,26.80991728125,4.479167025,1,26.649,26.694436185824,0.0,8.125,,28.5,2.0,26.822938125,1.0,26.7795353125,4.479167025,1.0,26.685,26.694436185824,0.0,8.45,,0.0,2.0,26.9878688125,1.0,26.8489798125,4.479167025,1.0,26.723000000000003,26.749991724192,0.0,8.875,,30.375
19/07/2018,15:34:44,464.5,2.0,26.7968964375,1.0,26.77085475,4.479167025,1.0,26.683000000000003,,0.0,8.025,,27.625,2.0,26.9357854375,1.0,26.8489798125,4.479167025,1.0,26.712,26.694436185824,0.0,8.55,,29.0,2.0,26.875021500000003,1.0,26.77085475,4.479167025,1,26.641,26.694436185824,0.0,8.325,,28.5,2.0,26.822938125,1.0,26.82727840625,4.479167025,1.0,26.682,26.694436185824,0.0,8.575,,0.0,2.0,26.9705076875,1.0,26.875021500000003,4.479167025,1.0,26.732,26.749991724192,0.0,10.075,,30.375
19/07/2018,15:34:44,464.6,2.0,26.857660375,1.0,26.7968964375,4.479167025,1.0,26.694000000000003,,0.0,8.45,,27.625,2.0,26.9184243125,1.0,26.81859784375,4.479167025,1.0,26.718000000000004,26.694436185824,0.0,9.15,,29.0,2.0,27.0052299375,1.0,26.77085475,4.479167025,1,26.645,26.694436185824,0.0,7.275,,28.375,2.0,26.822938125,1.0,26.82727840625,4.479167025,1.0,26.685,26.694436185824,0.0,9.1,,0.0,2.0,26.9531465625,1.0,26.88804234375,4.479167025,1.0,26.733,26.749991724192,0.0,9.25,,30.375
19/07/2018,15:34:44,464.7,2.0,26.822938125,1.0,26.81859784375,4.479167025,1.0,26.691,,0.0,8.625,,27.625,2.0,26.84029925,1.0,26.83595896875,4.479167025,1.0,26.718000000000004,26.694436185824,0.0,7.95,,29.0,2.0,27.0052299375,1.0,26.788215875,4.479167025,1,26.647,26.694436185824,0.0,8.2,,28.375,2.0,26.822938125,1.0,26.84029925,4.479167025,1.0,26.686999999999998,26.694436185824,0.0,8.25,,0.0,2.0,27.0052299375,1.0,26.88804234375,4.479167025,1.0,26.734,26.749991724192,0.0,9.0,,30.375
19/07/2018,15:34:44,464.8,2.0,26.7968964375,1.0,26.75783390625,4.479167025,1.0,26.684,,0.0,8.45,,27.625,2.0,26.9184243125,1.0,26.83595896875,4.479167025,1.0,26.719,26.694436185824,0.0,9.075,,29.0,2.0,26.927104875,1.0,26.7968964375,4.479167025,1,26.653000000000002,26.694436185824,0.0,8.875,,28.375,2.0,26.822938125,1.0,26.80991728125,4.479167025,1.0,26.686,26.694436185824,0.0,8.825,,0.0,2.0,26.9705076875,1.0,26.8663409375,4.479167025,1.0,26.739,26.749991724192,0.0,8.95,,30.375
19/07/2018,15:34:44,464.9,2.0,26.7795353125,1.0,26.7100908125,4.479167025,1.0,26.686999999999998,,0.0,8.5,,27.625,2.0,26.9531465625,1.0,26.88804234375,4.479167025,1.0,26.72,26.694436185824,0.0,8.675,,29.0,2.0,26.944466,1.0,26.82727840625,4.479167025,1,26.656,26.694436185824,0.0,9.475,,28.375,2.0,26.822938125,1.0,26.80123671875,4.479167025,1.0,26.693,26.694436185824,0.0,8.45,,0.0,2.0,26.944466,1.0,26.857660375,4.479167025,1.0,26.741999999999997,26.749991724192,0.0,8.75,,30.375
19/07/2018,15:34:44,465.0,2.0,26.7448130625,1.0,26.72311165625,4.479167025,1.0,26.693,,0.0,8.2,,27.5,2.0,26.927104875,1.0,26.875021500000003,4.479167025,1.0,26.72,26.694436185824,0.0,8.25,,29.0,2.0,26.857660375,1.0,26.81859784375,4.479167025,1,26.668000000000003,26.694436185824,0.0,9.425,,28.375,2.0,26.822938125,1.0,26.80991728125,4.479167025,1.0,26.693,26.694436185824,0.0,8.375,,0.0,2.0,26.944466,1.0,26.8663409375,4.479167025,1.0,26.746,26.749991724192,0.0,8.85,,30.375
19/07/2018,15:34:45,465.1,2.0,26.7968964375,1.0,26.75783390625,4.479167025,1.0,26.697,,0.0,8.325,,27.5,2.0,26.857660375,1.0,26.875021500000003,4.479167025,1.0,26.726,26.694436185824,0.0,9.025,,29.0,2.0,26.9705076875,1.0,26.81859784375,4.479167025,1,26.668000000000003,26.694436185824,0.0,9.025,,28.375,2.0,26.822938125,1.0,26.81859784375,4.479167025,1.0,26.689,26.694436185824,0.0,8.475,,0.0,2.0,26.875021500000003,1.0,26.8663409375,4.479167025,1.0,26.750999999999998,26.749991724192,0.0,10.025,,30.375
19/07/2018,15:34:45,465.2,2.0,26.7274519375,1.0,26.788215875,4.479167025,1.0,26.697,,0.0,8.45,,27.5,2.0,26.7968964375,1.0,26.857660375,4.479167025,1.0,26.726999999999997,26.694436185824,0.0,9.275,,29.0,2.0,26.927104875,1.0,26.80991728125,4.479167025,1,26.679000000000002,26.694436185824,0.0,7.675,,28.375,2.0,26.822938125,1.0,26.81859784375,4.479167025,1.0,26.691,26.694436185824,0.0,7.975,,0.0,2.0,27.0399521875,1.0,26.88804234375,4.479167025,1.0,26.759,26.749991724192,0.0,8.925,,30.375
19/07/2018,15:34:45,465.3,2.0,26.8142575625,1.0,26.7795353125,4.479167025,1.0,26.694000000000003,,0.0,8.3,,27.625,2.0,26.9010631875,1.0,26.82727840625,4.479167025,1.0,26.721999999999998,26.694436185824,0.0,8.925,,29.0,2.0,26.8316186875,1.0,26.83595896875,4.479167025,1,26.680999999999997,26.694436185824,0.0,8.625,,28.5,2.0,26.822938125,1.0,26.84029925,4.479167025,1.0,26.705,26.694436185824,0.0,9.025,,0.0,2.0,26.961827125,1.0,26.91408403125,4.479167025,1.0,26.761,26.749991724192,0.0,8.9,,30.375
19/07/2018,15:34:45,465.4,2.0,26.7968964375,1.0,26.7968964375,4.479167025,1.0,26.689,,0.0,8.25,,27.625,2.0,26.927104875,1.0,26.788215875,4.479167025,1.0,26.724,26.694436185824,0.0,7.425,,29.0,2.0,26.9878688125,1.0,26.83595896875,4.479167025,1,26.684,26.694436185824,0.0,8.975,,28.5,2.0,26.822938125,1.0,26.84029925,4.479167025,1.0,26.704,26.694436185824,0.0,8.925,,0.0,2.0,26.9010631875,1.0,26.927104875,4.479167025,1.0,26.76,26.749991724192,0.0,8.9,,30.375
19/07/2018,15:34:45,465.5,2.0,26.8316186875,1.0,26.7795353125,4.479167025,1.0,26.697,,0.0,8.3,,27.5,2.0,26.892382625,1.0,26.857660375,4.479167025,1.0,26.734,26.694436185824,0.0,8.3,,29.0,2.0,26.9531465625,1.0,26.82727840625,4.479167025,1,26.691,26.694436185824,0.0,8.525,,28.5,2.0,26.822938125,1.0,26.84029925,4.479167025,1.0,26.694000000000003,26.694436185824,0.0,8.55,,0.0,2.0,26.9878688125,1.0,26.89672290625,4.479167025,1.0,26.766,26.749991724192,0.0,9.225,,30.375
19/07/2018,15:34:45,465.6,2.0,26.9357854375,1.0,26.73179221875,4.479167025,1.0,26.697,,0.0,8.575,,27.5,2.0,26.996549375,1.0,26.927104875,4.479167025,1.0,26.738000000000003,26.694436185824,0.0,8.95,,29.0,2.0,26.857660375,1.0,26.8489798125,4.479167025,1,26.693,26.694436185824,0.0,7.675,,28.375,2.0,26.822938125,1.0,26.79255615625,4.479167025,1.0,26.694000000000003,26.694436185824,0.0,7.5,,0.0,2.0,26.9357854375,1.0,26.875021500000003,4.479167025,1.0,26.776999999999997,26.749991724192,0.0,9.0,,30.375
